name, latitude, longitude, timestamp
activity, 53.3478736, -6.2641696, 2019-12-29T12:35:41.594Z
activity, 53.3462677, -6.2679505, 2019-12-29T12:35:41.594Z
activity, 53.345726, -6.2650594, 2019-12-29T12:35:41.594Z
activity, 53.3398857, -6.2723126, 2019-12-29T12:35:41.594Z
activity, 53.3373069, -6.2710943, 2019-12-29T12:35:41.594Z
activity, 53.3416252, -6.2698836, 2019-12-30T07:02:49Z
activity, 53.3380088, -6.2657766, 2019-12-30T07:02:49Z
activity, 53.3381118, -6.2659783, 2019-12-30T07:14:01.030Z
activity, 53.3365402, -6.2654891, 2019-12-30T07:14:01.030Z
activity, 53.3372764, -6.2711133, 2019-12-30T07:14:01.030Z
activity, 53.3374938, -6.2712187, 2019-12-30T20:35:08.768Z
activity, 53.338272, -6.2692875, 2019-12-30T20:35:08.768Z
activity, 53.3416252, -6.2699079, 2019-12-30T20:35:08.768Z
activity, 53.3377609, -6.2725715, 2019-12-31T07:17:10Z
activity, 53.3465728, -6.2658281, 2019-12-31T07:17:10Z
activity, 53.3377609, -6.2725715, 2019-12-31T07:43:37.304Z
activity, 53.338684, -6.2726497, 2019-12-31T07:43:37.304Z
activity, 53.3465728, -6.2658281, 2019-12-31T07:43:37.304Z
activity, 53.3510055, -6.2647566, 2019-12-31T07:43:37.304Z
activity, 53.3514175, -6.2636518, 2019-12-31T07:43:37.304Z
activity, 53.3398857, -6.2723126, 2019-12-31T07:43:37.304Z
activity, 53.3373146, -6.2710886, 2019-12-31T07:43:37.304Z
activity, 40.4713083, -3.5745888, 2019-12-02T09:29:00.128Z
activity, 53.4282219, -6.2483922, 2019-12-02T17:36:15.691Z
activity, 53.4272476, -6.2470238, 2019-12-02T17:38:43.153Z
activity, 53.4285963, -6.2468235, 2019-12-02T17:44:11.973Z
activity, 53.4258197, -6.2359017, 2019-12-02T18:18:05.769Z
activity, 53.4285377, -6.2350293, 2019-12-02T18:24:44.275Z
activity, 53.3477015, -6.2398248, 2019-12-02T18:41:30.071Z
activity, 53.3484975, -6.2458621, 2019-12-02T18:44:50.887Z
activity, 53.3511629, -6.2525641, 2019-12-02T18:47:38.186Z
activity, 53.3522822, -6.2596731, 2019-12-02T18:49:42.684Z
activity, 53.3497938, -6.260302, 2019-12-02T18:51:45.225Z
activity, 53.346033, -6.2575122, 2019-12-02T18:55:02.605Z
activity, 53.3469002, -6.2598464, 2019-12-02T18:57:02.943Z
activity, 53.3457484, -6.2677578, 2019-12-02T18:59:12.561Z
activity, 53.3436952, -6.2702127, 2019-12-02T19:02:47.108Z
activity, 53.342769, -6.2644145, 2019-12-05T12:26:54.221Z
activity, 53.3382833, -6.2708103, 2019-12-24T07:13:26.009Z
activity, 53.3461316, -6.2677682, 2019-12-27T12:21:42.524Z
activity, 53.3382346, -6.270191, 2019-12-29T22:54:33.202Z
Supermercados Dia, 40.4203741, -3.7087278, 2019-12-01T10:30:24.229Z
Good Stay Prado Apartments, 40.4213297, -3.7093026, 2019-12-01T10:46:29Z
Foto Aurora, NaN, NaN, 2019-12-01T12:33:49.160Z
Pans & Company, NaN, NaN, 2019-12-01T13:15:22Z
Fnac, 40.419134, -3.705197, 2019-12-01T14:34:12Z
Supermercados Dia, 40.4232882, -3.7076315, 2019-12-01T16:38:42.712Z
Good Stay Prado Apartments, 40.4213297, -3.7093026, 2019-12-01T16:50:27Z
Adolfo Suárez Madrid–Barajas Airport, 40.4983322, -3.5675982, 2019-12-02T08:19:25Z
Iberia, 40.4921988, -3.5935071, 2019-12-02T09:34:42Z
Dublin Airport, 53.4264481, -6.2499098, 2019-12-02T17:51:17Z
undefined, 53.3373204, -6.2712904, 2019-12-02T19:13:34.535Z
Tesco Express, 53.3323946, -6.2743598, 2019-12-02T20:26:54.876Z
undefined, 53.3373204, -6.2712904, 2019-12-02T20:51:27.910Z
Erin School Of English, 53.344063, -6.264924, 2019-12-03T08:52:53.889Z
undefined, 53.3373204, -6.2712904, 2019-12-03T12:26:50Z
Erin School Of English, 53.344063, -6.264924, 2019-12-03T15:06:16.558Z
Daedalus Building, 53.306381, -6.2202323, 2019-12-03T15:43:33Z
undefined, 53.3373204, -6.2712904, 2019-12-03T17:53:51Z
Daedalus Building, 53.306381, -6.2202323, 2019-12-04T08:11:53.075Z
The Market Bar Restaurant, 53.3420615, -6.2640604, 2019-12-04T14:02:53Z
undefined, 53.3373204, -6.2712904, 2019-12-04T22:39:56.370Z
undefined, 53.3373204, -6.2712904, 2019-12-05T08:22:06.001Z
Erin School Of English, 53.344063, -6.264924, 2019-12-05T08:58:52.615Z
The Market Bar Restaurant, 53.3420615, -6.2640604, 2019-12-05T12:30:54Z
undefined, 53.3373204, -6.2712904, 2019-12-05T23:17:13Z
Erin School of English, 53.3547569, -6.2607161, 2019-12-06T08:58:09Z
Market Bar, 53.3420655, -6.2640051, 2019-12-06T12:26:38.166Z
undefined, 53.3373204, -6.2712904, 2019-12-07T00:44:59.819Z
Market Bar, 53.3420655, -6.2640051, 2019-12-07T13:56:51.532Z
undefined, 53.3373204, -6.2712904, 2019-12-08T03:34:12Z
Market Bar, 53.3420655, -6.2640051, 2019-12-08T12:54:04.149Z
undefined, 53.3373204, -6.2712904, 2019-12-08T22:04:06.766Z
Erin School of English, 53.3547569, -6.2607161, 2019-12-09T08:52:26Z
schuh, 53.3480399, -6.2599981, 2019-12-09T12:25:56Z
Sports Direct, 53.350315, -6.258957, 2019-12-09T12:44:57Z
Penneys, 53.348886, -6.2665344, 2019-12-09T14:24:05Z
Tesco Metro, 53.348019, -6.2654063, 2019-12-09T15:09:14Z
undefined, 53.3373204, -6.2712904, 2019-12-09T15:32:08Z
Tesco Express, 53.3324426, -6.2743093, 2019-12-10T08:01:51Z
undefined, 53.3373204, -6.2712904, 2019-12-10T08:10:37.745Z
Erin School Of English, 53.344063, -6.264924, 2019-12-10T08:54:19.881Z
undefined, 53.3373204, -6.2712904, 2019-12-10T12:28:22.731Z
Market Bar, 53.3420655, -6.2640051, 2019-12-10T14:49:55.950Z
undefined, 53.3373204, -6.2712904, 2019-12-10T17:32:55Z
Erin School Of English, 53.344063, -6.264924, 2019-12-11T08:51:42.659Z
undefined, 53.3373204, -6.2712904, 2019-12-11T12:18:19.796Z
Market Bar, 53.3420655, -6.2640051, 2019-12-11T12:38:32.117Z
undefined, 53.3373204, -6.2712904, 2019-12-12T00:14:57.649Z
Erin School Of English, 53.344063, -6.264924, 2019-12-12T08:59:44.793Z
undefined, 53.3373204, -6.2712904, 2019-12-12T12:25:46.518Z
Market Bar, 53.3420655, -6.2640051, 2019-12-12T13:50:08.763Z
undefined, 53.3373204, -6.2712904, 2019-12-12T23:48:48Z
Kings Stationery, 53.351624, -6.2697709, 2019-12-13T11:28:55Z
Egali Intercâmbio - Dublin, 53.3472588, -6.2692646, 2019-12-13T11:48:14Z
undefined, 53.3373204, -6.2712904, 2019-12-13T12:28:24.148Z
Market Bar, 53.3420655, -6.2640051, 2019-12-13T12:59:41.464Z
Tesco Express, 53.3380169, -6.2661968, 2019-12-13T15:01:14.620Z
undefined, 53.3373204, -6.2712904, 2019-12-13T15:15:48.940Z
undefined, 53.3373204, -6.2712904, 2019-12-15T14:42:23.943Z
Erin School Of English, 53.344063, -6.264924, 2019-12-16T08:58:31.999Z
undefined, 53.3373204, -6.2712904, 2019-12-16T13:01:30.102Z
undefined, 53.3373204, -6.2712904, 2019-12-16T17:40:17.843Z
Erin School of English, 53.3547569, -6.2607161, 2019-12-17T08:56:20Z
Market Bar, 53.3420655, -6.2640051, 2019-12-17T12:25:33.679Z
undefined, 53.3373204, -6.2712904, 2019-12-17T23:28:36Z
Erin School Of English, 53.344063, -6.264924, 2019-12-18T08:58:21.293Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-18T12:18:40Z
The Market Bar Restaurant, 53.3420615, -6.2640604, 2019-12-18T12:55:08Z
undefined, 53.3373204, -6.2712904, 2019-12-18T23:29:16.089Z
Erin School of English, 53.3547569, -6.2607161, 2019-12-19T08:55:19Z
undefined, 53.3373204, -6.2712904, 2019-12-19T12:25:53.325Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-19T12:48:20Z
Penneys, 53.3487965, -6.2608603, 2019-12-19T13:40:40Z
Penneys, 53.348886, -6.2665344, 2019-12-19T14:07:36Z
undefined, 53.3373204, -6.2712904, 2019-12-19T14:40:40.381Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-19T20:49:46Z
undefined, 53.3373204, -6.2712904, 2019-12-20T07:19:07.583Z
Erin School Of English, 53.344063, -6.264924, 2019-12-20T08:50:25.172Z
undefined, 53.3373204, -6.2712904, 2019-12-20T12:28:08Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-20T22:42:02Z
undefined, 53.3373204, -6.2712904, 2019-12-21T07:20:17Z
H&M, 53.3405147, -6.2625785, 2019-12-21T10:07:36Z
Grafton Street, NaN, NaN, 2019-12-21T10:17:36Z
undefined, 53.3373204, -6.2712904, 2019-12-21T12:43:05.580Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-21T20:47:28Z
undefined, 53.3373204, -6.2712904, 2019-12-22T07:28:06Z
Five Guys, 53.3420095, -6.2650731, 2019-12-22T16:51:11Z
Jervis Shopping Centre, 53.3482143, -6.2656231, 2019-12-22T17:49:19Z
Tesco Express, 53.3380502, -6.2661982, 2019-12-22T19:39:41Z
undefined, 53.3373204, -6.2712904, 2019-12-22T19:47:47Z
VANS, 53.3483846, -6.2654978, 2019-12-23T12:31:05Z
Tesco Express, 53.3380502, -6.2661982, 2019-12-23T12:51:43.089Z
undefined, 53.3373204, -6.2712904, 2019-12-23T13:07:46.090Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-23T22:47:46Z
undefined, 53.3373204, -6.2712904, 2019-12-24T07:15:28Z
Staycity Aparthotels - Chancery Lane, Dublin, 53.3415191, -6.2700079, 2019-12-24T22:55:07.420Z
undefined, 53.3373204, -6.2712904, 2019-12-25T07:32:49.314Z
Staycity Aparthotels - Chancery Lane, Dublin, 53.3415191, -6.2700079, 2019-12-25T08:17:58.666Z
undefined, 53.3373204, -6.2712904, 2019-12-25T12:37:09Z
Tesco Express, 53.3380502, -6.2661982, 2019-12-27T09:51:16Z
undefined, 53.3373204, -6.2712904, 2019-12-27T10:18:44Z
Oxfam Books Parliament Street, 53.345169, -6.267685, 2019-12-27T12:02:26Z
Egali Intercâmbio - Dublin, 53.3472588, -6.2692646, 2019-12-27T12:22:09Z
EUROGIANT, 53.3431244, -6.2646516, 2019-12-27T13:06:09.088Z
undefined, 53.3373204, -6.2712904, 2019-12-27T13:35:04Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-27T22:50:42Z
undefined, 53.3373204, -6.2712904, 2019-12-28T07:23:02Z
Staycity Aparthotels - Chancery Lane, Dublin, 53.3415191, -6.2700079, 2019-12-28T22:49:10.395Z
undefined, 53.3373204, -6.2712904, 2019-12-29T07:27:47.461Z
Sports Direct, 53.350315, -6.258957, 2019-12-29T11:20:33Z
Tesco Metro, 53.3516588, -6.2639109, 2019-12-29T12:09:29Z
undefined, 53.3373204, -6.2712904, 2019-12-29T13:05:16.984Z
Staycity Aparthotels - Dublin Castle, 53.3414958, -6.2699294, 2019-12-29T22:55:48Z
Tesco Express, 53.3380502, -6.2661982, 2019-12-30T07:05:54Z
undefined, 53.3373204, -6.2712904, 2019-12-30T07:23:13.043Z
Staycity Aparthotels - Dublin Castle, 53.3415191, -6.2700079, 2019-12-30T20:51:29.329Z
Tesco Metro, 53.3516588, -6.2639109, 2019-12-31T07:30:37.304Z
undefined, 53.3373204, -6.2712904, 2019-12-31T08:09:42.315Z
Dublin City South, Burgh Quay, stop 339, 53.3473113, -6.2567921, 2019-12-31T23:45:41.862Z
activity, -6.2344694, -35.0758972, 2019-02-01T14:35:38.554Z
activity, -6.2331809, -35.073925, 2019-02-01T14:35:38.554Z
activity, -6.2285628, -35.0501937, 2019-02-01T14:35:38.554Z
activity, -6.2289128, -35.0493621, 2019-02-01T15:03:45Z
activity, -6.2331809, -35.073925, 2019-02-01T15:03:45Z
activity, -6.2343482, -35.0757293, 2019-02-01T15:03:45Z
activity, -6.2344694, -35.0758972, 2019-02-01T16:54:32.909Z
activity, -6.2330217, -35.0737037, 2019-02-01T16:54:32.909Z
activity, -6.2239174, -35.0707206, 2019-02-01T20:12:24.758Z
activity, -6.2331809, -35.073925, 2019-02-01T20:12:24.758Z
activity, -6.2345008, -35.0759353, 2019-02-01T20:12:24.758Z
activity, -6.2390179, -35.1209907, 2019-02-01T20:12:24.758Z
activity, -6.2347364, -35.0526313, 2019-02-01T20:12:24.758Z
activity, -6.2347363, -35.0526328, 2019-02-01T20:41:05Z
activity, -6.2327648, -35.0540422, 2019-02-01T20:41:05Z
activity, -6.2334673, -35.055307, 2019-02-01T20:41:05Z
activity, -6.2269081, -35.062675, 2019-02-01T20:41:05Z
activity, -6.2344694, -35.075896, 2019-02-01T20:41:05Z
activity, -6.2345008, -35.0759353, 2019-02-02T00:38:21.789Z
activity, -6.2280216, -35.0534973, 2019-02-02T00:38:21.789Z
activity, -6.2280535, -35.0539054, 2019-02-02T00:48:46.484Z
activity, -6.2290349, -35.0488929, 2019-02-02T00:48:46.484Z
activity, -6.2290387, -35.0481376, 2019-02-02T01:26:52.894Z
activity, -6.2293567, -35.0468597, 2019-02-02T01:26:52.894Z
activity, -6.2334232, -35.0452308, 2019-02-02T01:26:52.894Z
activity, -6.2289958, -35.0488014, 2019-02-02T01:26:52.894Z
activity, -6.2289972, -35.0488319, 2019-02-02T01:26:52.894Z
activity, -6.2287831, -35.0496788, 2019-02-02T04:09:24.022Z
activity, -6.2285361, -35.0502624, 2019-02-02T04:09:24.022Z
activity, -6.2283601, -35.050682, 2019-02-02T04:09:24.022Z
activity, -6.2285444, -35.0568708, 2019-02-02T04:40:15.834Z
activity, -6.2331815, -35.0739246, 2019-02-02T04:40:15.834Z
activity, -6.23447, -35.0758966, 2019-02-02T04:40:15.834Z
activity, -6.2344694, -35.0758972, 2019-02-02T17:59:39.705Z
activity, -6.2331809, -35.073925, 2019-02-02T17:59:39.705Z
activity, -6.2318935, -35.0455513, 2019-02-02T17:59:39.705Z
activity, -6.2288193, -35.0593147, 2019-02-02T17:59:39.705Z
activity, -6.2283153, -35.0507774, 2019-02-02T17:59:39.705Z
activity, -6.2335834, -35.0413208, 2019-02-02T21:09:33Z
activity, -6.2312555, -35.0485038, 2019-02-02T21:09:33Z
activity, -6.2312555, -35.0485038, 2019-02-02T22:00:28Z
activity, -6.2331099, -35.0738105, 2019-02-02T22:00:28Z
activity, -6.2345008, -35.0759353, 2019-02-03T01:08:08Z
activity, -6.2285718, -35.0505828, 2019-02-03T01:08:08Z
activity, -6.2286958, -35.049858, 2019-02-03T01:33:26Z
activity, -6.2285304, -35.0495872, 2019-02-03T01:33:26Z
activity, -6.2288379, -35.049736, 2019-02-03T02:17:02Z
activity, -6.2290301, -35.049015, 2019-02-03T02:17:02Z
activity, -6.2284541, -35.0506362, 2019-02-03T02:56:16Z
activity, -6.2284574, -35.0506286, 2019-02-03T02:56:16Z
activity, -6.2290358, -35.0489196, 2019-02-03T03:30:17Z
activity, -6.2290306, -35.0487823, 2019-02-03T03:30:17Z
activity, -6.2292919, -35.0470352, 2019-02-03T04:38:15Z
activity, -6.2289881, -35.0483093, 2019-02-03T04:38:15Z
activity, -6.2290353, -35.0489463, 2019-02-03T04:49:39Z
activity, -6.2281851, -35.0512008, 2019-02-03T04:49:39Z
activity, -6.2295308, -35.0512123, 2019-02-03T04:49:39Z
activity, -6.2279911, -35.0552139, 2019-02-03T05:07:13.251Z
activity, -6.2331809, -35.073925, 2019-02-03T05:07:13.251Z
activity, -6.2344694, -35.0758972, 2019-02-03T05:07:13.251Z
activity, -6.2344694, -35.0758972, 2019-02-03T17:19:17.436Z
activity, -6.2331809, -35.073925, 2019-02-03T17:19:17.436Z
activity, -6.2334938, -35.04533, 2019-02-03T17:19:17.436Z
activity, -6.2288193, -35.0593147, 2019-02-03T17:19:17.436Z
activity, -6.2280197, -35.0523262, 2019-02-03T17:19:17.436Z
activity, -6.2282176, -35.0511283, 2019-02-03T19:15:26Z
activity, -6.228259, -35.0499153, 2019-02-03T19:15:26Z
activity, -6.2316174, -35.0527191, 2019-02-03T19:15:26Z
activity, -6.2316173, -35.0527195, 2019-02-03T19:34:33Z
activity, -6.2317632, -35.0529159, 2019-02-03T19:34:33Z
activity, -6.2283516, -35.0673759, 2019-02-03T19:34:33Z
activity, -6.2344694, -35.075896, 2019-02-03T19:34:33Z
activity, -6.2344694, -35.075896, 2019-02-03T20:51:09Z
activity, -6.2658258, -35.2045271, 2019-02-03T20:51:09Z
activity, -5.9037445, -35.2596062, 2019-02-03T20:51:09Z
activity, -5.8780237, -35.2237923, 2019-02-03T20:51:09Z
activity, -5.8765874, -35.2191399, 2019-02-03T20:51:09Z
activity, -5.893701, -35.1944518, 2019-02-03T20:51:09Z
activity, -5.8878229, -35.197037, 2019-02-03T20:51:09Z
activity, -5.8472531, -35.2028105, 2019-02-03T20:51:09Z
activity, -5.845289, -35.2041447, 2019-02-03T20:51:09Z
activity, -5.845289, -35.2041447, 2019-02-04T01:29:44.293Z
activity, -5.8230149, -35.2001873, 2019-02-04T01:29:44.293Z
activity, -5.8245723, -35.1999026, 2019-02-04T01:29:44.293Z
activity, -5.8324047, -35.2032657, 2019-02-04T01:29:44.293Z
activity, -5.8500505, -35.2059421, 2019-02-04T01:29:44.293Z
activity, -5.845289, -35.2041447, 2019-02-04T01:29:44.293Z
activity, -5.8452692, -35.2041244, 2019-02-04T19:22:20.446Z
activity, -5.8379468, -35.1990585, 2019-02-04T19:22:20.446Z
activity, -5.8380985, -35.1993904, 2019-02-04T22:16:53.881Z
activity, -5.8395085, -35.199974, 2019-02-04T22:16:53.881Z
activity, -5.8452692, -35.2041244, 2019-02-04T22:16:53.881Z
activity, -5.8452692, -35.2041244, 2019-02-05T00:43:29.345Z
activity, -5.8382, -35.2056503, 2019-02-05T00:43:29.345Z
activity, -5.8381414, -35.2056732, 2019-02-05T05:53:07.700Z
activity, -5.8453025, -35.2041587, 2019-02-05T05:53:07.700Z
activity, -5.8448591, -35.203659, 2019-02-06T01:38:49.014Z
activity, -5.8461422, -35.2069778, 2019-02-06T01:38:49.014Z
activity, -5.8425278, -35.2092895, 2019-02-06T01:38:49.014Z
activity, -5.8382, -35.2056503, 2019-02-06T01:38:49.014Z
activity, -5.8384804, -35.2055358, 2019-02-06T07:01:01.694Z
activity, -5.8453035, -35.2041625, 2019-02-06T07:01:01.694Z
activity, -5.8452625, -35.204113, 2019-02-06T19:11:45.817Z
activity, -5.8482222, -35.2061805, 2019-02-06T19:11:45.817Z
activity, -5.8657884, -35.2071151, 2019-02-06T19:11:45.817Z
activity, -5.8645668, -35.2080192, 2019-02-06T19:36:14.486Z
activity, -5.8594446, -35.2056999, 2019-02-06T19:36:14.486Z
activity, -5.8560161, -35.20578, 2019-02-06T19:36:14.486Z
activity, -5.814011, -35.2056121, 2019-02-06T19:36:14.486Z
activity, -5.816739, -35.210781, 2019-02-06T19:36:14.486Z
activity, -5.8167381, -35.2107849, 2019-02-06T20:15:32Z
activity, -5.836914, -35.211853, 2019-02-06T20:15:32Z
activity, -5.8382306, -35.2056388, 2019-02-06T21:48:53.236Z
activity, -5.845304, -35.2041625, 2019-02-06T21:48:53.236Z
activity, -5.8452625, -35.204113, 2019-02-06T23:51:49.592Z
activity, -5.8397235, -35.2048759, 2019-02-06T23:51:49.592Z
activity, -5.8381223, -35.2056846, 2019-02-06T23:51:49.592Z
activity, -5.8369884, -35.2121772, 2019-02-06T23:51:49.592Z
activity, -5.8369631, -35.2120094, 2019-02-07T04:45:46.529Z
activity, -5.8378291, -35.2058639, 2019-02-07T04:45:46.529Z
activity, -5.8452625, -35.204113, 2019-02-07T04:45:46.529Z
activity, -5.8452616, -35.2041138, 2019-02-07T19:11:43.862Z
activity, -5.8527208, -35.2028199, 2019-02-07T19:11:43.862Z
activity, -5.8603806, -35.1937495, 2019-02-07T19:11:43.862Z
activity, -5.8612209, -35.1930724, 2019-02-07T19:28:49.593Z
activity, -5.8560523, -35.1983185, 2019-02-07T19:28:49.593Z
activity, -5.8452616, -35.2041138, 2019-02-07T19:28:49.593Z
activity, -5.8453025, -35.2041587, 2019-02-07T19:49:42Z
activity, -5.8384804, -35.2055358, 2019-02-07T19:49:42Z
activity, -5.8409681, -35.2041587, 2019-02-07T20:33:36Z
activity, -5.8453025, -35.2041587, 2019-02-07T20:33:36Z
activity, -5.845289, -35.2041447, 2019-02-07T21:27:16Z
activity, -5.8805353, -35.179233, 2019-02-07T21:27:16Z
activity, -5.891178, -35.193351, 2019-02-07T21:27:16Z
activity, -5.886607, -35.1885204, 2019-02-07T21:27:16Z
activity, -5.886607, -35.1885204, 2019-02-07T23:28:41Z
activity, -5.8941906, -35.1784254, 2019-02-07T23:28:41Z
activity, -5.8721133, -35.1899009, 2019-02-07T23:28:41Z
activity, -5.8704313, -35.1893916, 2019-02-07T23:28:41Z
activity, -5.8704313, -35.1893916, 2019-02-08T02:59:12Z
activity, -5.8703804, -35.1894585, 2019-02-08T02:59:12Z
activity, -5.8664045, -35.1971441, 2019-02-08T02:59:12Z
activity, -5.8390005, -35.2062694, 2019-02-08T02:59:12Z
activity, -5.845289, -35.2041447, 2019-02-08T02:59:12Z
activity, -5.8452934, -35.2041497, 2019-02-08T15:36:42.905Z
activity, -5.8334867, -35.2017243, 2019-02-08T15:36:42.905Z
activity, -5.8237846, -35.2005867, 2019-02-08T15:36:42.905Z
activity, -5.8248855, -35.2000484, 2019-02-08T15:36:42.905Z
activity, -5.832103, -35.204043, 2019-02-08T15:36:42.905Z
activity, -5.8322553, -35.2040061, 2019-02-08T15:36:42.905Z
activity, -5.8332601, -35.2030369, 2019-02-08T15:36:42.905Z
activity, -5.8351473, -35.2033903, 2019-02-08T15:36:42.905Z
activity, -5.8441112, -35.2028196, 2019-02-08T15:36:42.905Z
activity, -5.8452103, -35.2041876, 2019-02-08T15:36:42.905Z
activity, -5.8458538, -35.2049301, 2019-02-08T20:33:15.164Z
activity, -5.8230043, -35.2121083, 2019-02-08T20:33:15.164Z
activity, -5.8157115, -35.2083476, 2019-02-08T20:33:15.164Z
activity, -5.8151877, -35.2067376, 2019-02-08T20:33:15.164Z
activity, -5.8217466, -35.2059929, 2019-02-08T20:33:15.164Z
activity, -5.7840992, -35.1947748, 2019-02-08T20:33:15.164Z
activity, -5.7842102, -35.1949918, 2019-02-08T21:13:44.128Z
activity, -5.8099757, -35.2041487, 2019-02-08T21:13:44.128Z
activity, -5.8112024, -35.2014437, 2019-02-08T21:13:44.128Z
activity, -5.8265927, -35.2072244, 2019-02-08T21:13:44.128Z
activity, -5.8354165, -35.2091978, 2019-02-08T21:13:44.128Z
activity, -5.8372491, -35.2095157, 2019-02-08T21:13:44.128Z
activity, -5.8452609, -35.204113, 2019-02-08T21:13:44.128Z
activity, -5.8452616, -35.2041138, 2019-02-08T22:47:59.941Z
activity, -5.8547104, -35.2002833, 2019-02-08T22:47:59.941Z
activity, -5.8654909, -35.1991054, 2019-02-08T22:47:59.941Z
activity, -5.8560523, -35.1983185, 2019-02-08T22:47:59.941Z
activity, -5.8453054, -35.2041633, 2019-02-08T22:47:59.941Z
activity, -5.8452664, -35.2042513, 2019-02-09T01:41:58Z
activity, -5.8501357, -35.2058443, 2019-02-09T01:41:58Z
activity, -5.8564381, -35.211628, 2019-02-09T01:41:58Z
activity, -5.8557543, -35.2114093, 2019-02-09T03:00:08.372Z
activity, -5.8556716, -35.211383, 2019-02-09T03:00:08.372Z
activity, -5.8557774, -35.2050816, 2019-02-09T03:00:08.372Z
activity, -5.8563803, -35.2038225, 2019-02-09T03:00:08.372Z
activity, -5.8563795, -35.2038234, 2019-02-09T05:46:08.894Z
activity, -5.8502409, -35.2033999, 2019-02-09T05:46:08.894Z
activity, -5.8452616, -35.2041138, 2019-02-09T05:46:08.894Z
activity, -5.8458068, -35.2048756, 2019-02-09T15:04:18Z
activity, -5.8248793, -35.2126274, 2019-02-09T15:04:18Z
activity, -5.8151277, -35.2068864, 2019-02-09T15:04:18Z
activity, -5.8173407, -35.2092114, 2019-02-09T15:04:18Z
activity, -5.8167465, -35.2107543, 2019-02-09T15:04:18Z
activity, -5.8168799, -35.2108114, 2019-02-09T15:30:44.795Z
activity, -5.8457199, -35.2085554, 2019-02-09T15:30:44.795Z
activity, -5.8772202, -35.1764321, 2019-02-09T15:30:44.795Z
activity, -5.8789561, -35.174847, 2019-02-09T15:30:44.795Z
activity, -5.8800671, -35.1726987, 2019-02-09T17:23:17.719Z
activity, -5.8774326, -35.1768159, 2019-02-09T17:23:17.719Z
activity, -5.8680021, -35.1814265, 2019-02-09T17:23:17.719Z
activity, -5.8679558, -35.1811721, 2019-02-09T18:51:56.053Z
activity, -5.8560523, -35.1983185, 2019-02-09T18:51:56.053Z
activity, -5.8452779, -35.2041322, 2019-02-09T18:51:56.053Z
activity, -5.8452616, -35.2041138, 2019-02-10T00:43:35Z
activity, -5.8489198, -35.2041133, 2019-02-10T00:43:35Z
activity, -5.8500562, -35.2054107, 2019-02-10T00:43:35Z
activity, -5.8495535, -35.2060241, 2019-02-10T01:02:22.822Z
activity, -5.8453273, -35.2041893, 2019-02-10T01:02:22.822Z
activity, -5.8452625, -35.204113, 2019-02-10T17:37:14.342Z
activity, -5.838284, -35.2063865, 2019-02-10T17:37:14.342Z
activity, -5.8382, -35.2056503, 2019-02-10T22:01:05.617Z
activity, -5.8452625, -35.204113, 2019-02-10T22:01:05.617Z
activity, -5.8452625, -35.204113, 2019-02-11T17:34:05.522Z
activity, -5.8435115, -35.1998176, 2019-02-11T17:34:05.522Z
activity, -5.8428697, -35.2003631, 2019-02-11T19:24:41.655Z
activity, -5.8452625, -35.204113, 2019-02-11T19:24:41.655Z
activity, -5.8452616, -35.2041138, 2019-02-12T08:32:06.683Z
activity, -5.8527208, -35.2028199, 2019-02-12T08:32:06.683Z
activity, -5.8667979, -35.1974627, 2019-02-12T08:32:06.683Z
activity, -5.8662489, -35.1844141, 2019-02-12T08:32:06.683Z
activity, -5.8778596, -35.1752885, 2019-02-12T08:32:06.683Z
activity, -5.8780509, -35.1750991, 2019-02-12T09:51:41Z
activity, -5.8705086, -35.1790674, 2019-02-12T09:51:41Z
activity, -5.8666873, -35.1832273, 2019-02-12T09:51:41Z
activity, -5.8632555, -35.1919942, 2019-02-12T09:51:41Z
activity, -5.8671146, -35.1970647, 2019-02-12T09:51:41Z
activity, -5.8494054, -35.2032538, 2019-02-12T09:51:41Z
activity, -5.8452616, -35.2041138, 2019-02-12T09:51:41Z
activity, -5.8452625, -35.204113, 2019-02-12T13:40:31.257Z
activity, -5.8424372, -35.1997833, 2019-02-12T13:40:31.257Z
activity, -5.8425369, -35.198986, 2019-02-12T14:59:28Z
activity, -5.8417572, -35.2048912, 2019-02-12T14:59:28Z
activity, -5.8452625, -35.204113, 2019-02-12T14:59:28Z
activity, -5.8452625, -35.204113, 2019-02-13T08:26:43.832Z
activity, -5.8502211, -35.2034339, 2019-02-13T08:26:43.832Z
activity, -5.8548703, -35.2000732, 2019-02-13T08:26:43.832Z
activity, -5.8780465, -35.1742706, 2019-02-13T08:26:43.832Z
activity, -5.8452616, -35.2041138, 2019-02-13T09:50:44.268Z
activity, -5.8437269, -35.201271, 2019-02-13T09:50:44.268Z
activity, -5.8426455, -35.2005009, 2019-02-13T09:50:44.268Z
